vel_x (m/s),vel_y (m/s),vel_z (m/s)
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.999910152895331805e+00,1.268195287169488435e-05,6.489134958347155837e-05
1.999923061019523551e+00,-2.586390681487947619e-05,4.177729248103273014e-05
1.999927776590604278e+00,-4.333014761265286833e-05,5.065440165056939815e-05
1.999957312718494862e+00,-2.774546254373634429e-05,5.362989336836165947e-05
2.000019456384606542e+00,-2.857932522198197294e-05,-9.146544529575997471e-05
2.000160762882233101e+00,-4.349973426650641391e-05,-1.481017486503209734e-04
2.000124273461391766e+00,-9.547123690980100256e-05,-2.194653024754736098e-04
2.000052471535109344e+00,-1.038380918855338539e-04,-2.128740747064099173e-04
2.000089813122432059e+00,-4.866779369393673207e-05,-2.018957681188804896e-04
2.000089638414114468e+00,-8.003660908225291313e-05,-1.660801798709358090e-04
2.000109414187603907e+00,-1.078311776166673505e-04,-2.143058883522853714e-04
2.000081600715867935e+00,-1.327073086386237747e-04,-2.144538257137072355e-04
2.000048486771758949e+00,-8.593857436113738920e-05,-2.310379369345768425e-04
1.999997301231124958e+00,-8.568457884510596357e-05,-1.689191098763502465e-04
1.999936698263586221e+00,-3.327794416327884379e-05,-1.118955069849323329e-04
2.000029667631475050e+00,-1.691503353613201807e-05,-2.796042555799649896e-05
2.000042236088157122e+00,4.555110773003824678e-05,-8.222681270609001538e-06
2.000090374861037912e+00,-2.829942851417216573e-06,3.431443614409524238e-06
2.000130252780340623e+00,5.942581394913279950e-06,3.013306604709101849e-05
2.000105202623635225e+00,-6.303984511465594051e-05,-2.088937915052592638e-05
2.000105734193633467e+00,-8.204252379524495529e-05,-8.121692828287395232e-05
2.000102509007547269e+00,1.877978728164855543e-05,-6.393049956501424005e-05
2.000142385451937344e+00,7.896938552997724158e-05,-3.476468279490963658e-05
2.000059586521627075e+00,1.232525367662240978e-04,-1.348434311948920985e-05
2.000043965346264052e+00,1.189037278458013395e-04,-9.583053791235737967e-05
2.000043321042184630e+00,1.271121668740450171e-04,-1.872211529029865794e-05
2.000047165356178436e+00,2.315276016535664665e-04,-4.926498739154520272e-05
2.000096250481449900e+00,1.956594027721734064e-04,-8.930507972071758933e-05
2.000156744484809401e+00,2.164006269115995658e-04,-1.124528712250937637e-04
2.000112531467868049e+00,2.122712836591772434e-04,-1.797286032038853711e-04
2.000150654622298685e+00,1.533883556044808279e-04,-1.314756456990526137e-04
2.000129260931442499e+00,1.132543283567138861e-04,-1.333374174313608270e-04
2.000104341265143582e+00,1.467907815834682700e-04,-7.945054048080050254e-05
2.000120599634459317e+00,1.072803748645512141e-04,-1.429480006186734618e-04
2.000066506994623072e+00,1.873556898036668212e-04,-1.218199407791590775e-04
2.000067956872590536e+00,9.158413404368836281e-05,-1.360614022339758740e-04
2.000008197188680281e+00,1.130965184243700589e-04,-2.006935012508278974e-04
2.000054632354881345e+00,1.729543776365229752e-04,-1.330147157104946513e-04
1.999985617922519499e+00,2.834562974899450770e-04,-7.170587124894602711e-05
2.000036059410736478e+00,2.868895423259385760e-04,-1.006998695016711226e-04
1.999947424597048329e+00,2.811181794854619893e-04,-1.911761540918695680e-04
1.999982655481497895e+00,2.745419951078870960e-04,-1.972084774594143309e-04
1.999996876232051912e+00,2.451213398281288530e-04,-1.766050916585856225e-04
2.000036526981622487e+00,2.536141185627794822e-04,-9.685566390789565312e-05
1.999993746504391101e+00,2.169488870540329400e-04,-9.779352439696618903e-05
2.000046007369193468e+00,1.770867904543408354e-04,-9.788872916404914954e-05
2.000018063957770487e+00,1.169686796724829768e-04,-8.396226887479282569e-05
2.000045424552975959e+00,1.887745354378588783e-04,-7.934728346742003975e-05
2.000001435390227122e+00,2.463931819852924741e-04,-1.096698324668324027e-04
1.999973908569117720e+00,2.454493636321044767e-04,-1.983647425953432631e-04
2.000040658848215358e+00,2.287565699728576110e-04,-2.068176595453046374e-04
2.000103736454742265e+00,2.045299939495435538e-04,-1.208851359380328357e-04
2.000201361023631552e+00,1.734231978168579696e-04,-1.592228045550257254e-04
2.000170945055441685e+00,1.976410931439781266e-04,-2.020831864825612279e-04
2.000190793378744392e+00,2.822209118375457551e-04,-2.138976017942148858e-04
2.000217350880006961e+00,2.992297515458052209e-04,-1.743653551319991949e-04
2.000186667400528862e+00,2.404455921261424356e-04,-1.904019842266571334e-04
2.000184237405914001e+00,1.616212311064006485e-04,-2.232622719164737714e-04
2.000289943458283037e+00,2.068907260566556813e-04,-3.141608534735453777e-04
2.000281961918874085e+00,2.133138591584758312e-04,-2.453216898032109213e-04
2.000317940760031110e+00,1.858847290912300277e-04,-3.011330561148737933e-04
2.000374871958879641e+00,2.130339208656516681e-04,-2.664165458848288814e-04
2.000333302263169521e+00,2.057285962149528078e-04,-2.186199730277552404e-04
2.000343022959683026e+00,7.890039296665747148e-05,-2.597620947188458013e-04
2.000415681084469544e+00,9.005027925930562829e-05,-2.278302120580694471e-04
2.000428093760994841e+00,1.644878058271640017e-04,-1.746231368953889574e-04
2.000439423974471165e+00,9.501588175272801312e-05,-1.976746288925612964e-04
2.000409153135184415e+00,4.195257584085133510e-05,-1.101431605486419187e-04
2.000343494692532698e+00,6.744859338767277435e-05,-1.988191722143453589e-04
2.000367949209996166e+00,1.378163783602143850e-04,-1.744911307930989061e-04
2.000383182421535899e+00,1.235610238987240150e-04,-2.458230917443654084e-04
2.000307976711801050e+00,7.466880038189781374e-05,-2.532092990164247471e-04
2.000355548038901699e+00,1.055868577678678583e-04,-2.025943878915265214e-04
2.000437993796956970e+00,2.814492990876687160e-05,-1.736290361773993067e-04
2.000430388300695750e+00,6.191732586652495005e-05,-2.315679786057523012e-04
2.000448849281199593e+00,3.261953008568177742e-05,-2.340361064565266657e-04
2.000445030633877241e+00,8.789296246190812301e-05,-3.085335597213749838e-04
2.000489332429638889e+00,9.980136320135560334e-05,-3.850969299990436231e-04
2.000442615398295043e+00,1.540741350669927489e-04,-3.608378792552869880e-04
2.000404977248122496e+00,1.102235464295070347e-04,-2.767574082785848565e-04
2.000481495385882269e+00,1.138101063938568963e-04,-3.149470628875364244e-04
2.000485244001978913e+00,1.241806485592256322e-04,-2.462032096840301360e-04
2.000562858484009165e+00,1.895975685817009079e-04,-2.814179558855893297e-04
2.000536675955554511e+00,2.112771514338927998e-04,-2.683060457485443866e-04
2.000470493307677344e+00,2.400568511207672011e-04,-3.658349899941543571e-04
2.000420635342558651e+00,2.854820481033156442e-04,-3.258179051195939134e-04
2.000419413770216703e+00,2.793337898565127048e-04,-3.961079472032760264e-04
2.000389668947095689e+00,2.797858130039805494e-04,-4.032482557801340376e-04
2.000381346717206466e+00,2.494941420044500895e-04,-3.147017819447174396e-04
2.000367376263976205e+00,1.703329112013446107e-04,-2.812029570932244801e-04
2.000375547561269229e+00,1.854773889116576523e-04,-2.068761638519679800e-04
2.000439901968765088e+00,1.565600131004825368e-04,-2.105666791453215535e-04
2.000378687682599743e+00,1.603130159012756387e-04,-1.390265270705841653e-04
2.000388732435987027e+00,9.746953384128637359e-05,-1.791479474569282861e-04
2.000493664227812829e+00,1.287343559322045585e-04,-1.260487237627542340e-04
2.000469475253496832e+00,1.300288319931615084e-04,-1.019756289477702062e-04
2.000528599157081810e+00,1.523369790969056423e-04,-1.760271108313766694e-04
2.000488834787207626e+00,1.817137827076828872e-04,-1.381845207220118866e-04
2.000621802640606628e+00,1.218030382611435202e-04,-6.773397495309721472e-05
2.000671775775437755e+00,1.609901050038094823e-04,-2.099967532849122032e-04
2.000645172735244781e+00,1.581404619653266157e-04,-2.350829499543954839e-04
2.000641749403137659e+00,3.337651003019209846e-05,-1.995862751065170717e-04
2.000679336276588227e+00,-1.616085096158313477e-05,-1.920539443703704499e-04
2.000725338492174821e+00,1.278964436646478362e-05,-1.432308899270173547e-04
2.000735717425396132e+00,1.606100555638753142e-05,-1.039282259891737703e-04
2.000816532993743291e+00,3.264569075136819322e-06,-1.236824223785446962e-04
2.000808255007530789e+00,-6.424670121857430289e-06,-1.999976970946510898e-04
2.000804728634322238e+00,-7.328640664117083898e-05,-1.718962509872246514e-04
2.000920566049056770e+00,-5.966277929775791542e-05,-1.832650561745103842e-04
2.001022341522870285e+00,-9.310566681003891779e-05,-1.630005154306583912e-04
2.001060696800361693e+00,-4.099821330512233380e-05,-1.509929216993834492e-04
2.001007567808312348e+00,-1.032219042980741733e-04,-1.077055669524728024e-04
2.001086386103728021e+00,-6.753238833551694468e-05,-1.722061251415491390e-04
2.001077063844360016e+00,-4.044059289018287081e-05,-1.889006293107931033e-04
2.001094342110105284e+00,-1.112768119240011456e-04,-1.973511350014472651e-04
2.001117207344766058e+00,-9.052866529876490249e-05,-7.135276854808246506e-05
2.001197655104813844e+00,-9.333321254501817515e-05,-7.784506135324321637e-05
2.001237587343128954e+00,-1.147389569458356136e-04,-7.137968240178148055e-05
2.001175483110816167e+00,-8.144684618991764817e-05,-8.575868603815582332e-05
2.001250219610296810e+00,-5.390446834704460896e-05,-9.653836092191712547e-05
2.001270623720150521e+00,-3.749403568590041914e-05,-5.157267578745892457e-05
2.001234195316055064e+00,-9.448302189404947675e-05,-5.463845292905491932e-05
2.001174200900818878e+00,-1.204665179793457032e-04,-5.785407369942077818e-05
2.001209922608872205e+00,-1.625167681099780206e-04,-1.296215760860341937e-04
2.001226497936722026e+00,-1.338942982761087165e-04,-2.076789469665486190e-04
2.001169587330325683e+00,-1.508363457585995711e-04,-2.250664804940134768e-04
2.001133510063322074e+00,-1.078257207421535731e-04,-2.471019089494684313e-04
2.001165675452636350e+00,-5.232211115830084414e-05,-1.991408119740060382e-04
2.001054771020156942e+00,-9.537547369404828835e-05,-2.787858408164832057e-04
2.001043080671697449e+00,-1.103500928960842700e-04,-2.582008810741122568e-04
2.001088392983325193e+00,2.670068931134793560e-05,-2.366827253049016099e-04
2.001164478793814538e+00,7.634709175854099777e-05,-2.424335323683792670e-04
2.001141490954136959e+00,2.773917417155359014e-05,-2.435406348865944040e-04
2.001225443712052687e+00,1.474405252789359733e-04,-1.847478069019098976e-04
2.001167096989971750e+00,1.158887078000178140e-04,-1.073059097603410936e-04
2.001101528292855036e+00,1.360503693470895069e-04,-1.071700400992507077e-04
2.001044742306855362e+00,1.433365227663675864e-04,-1.378525108599794216e-04
2.001097330569872490e+00,1.747663592843231857e-04,-9.164848358136238671e-05
2.001105463301639187e+00,1.805877980467221141e-04,-4.247239827088746352e-05
2.001144213992732901e+00,1.802057522435103888e-04,-6.120024308793546564e-05
2.001240458706702086e+00,5.143485891101858476e-05,-1.540948373786401346e-04
2.001167174799749926e+00,5.357337994568931437e-05,-9.405661701044604043e-05
2.001199175077676529e+00,8.397786498548598746e-05,-1.174852008791157275e-04
2.001162001304056304e+00,-2.925575543641286422e-05,-8.791074909503538142e-05
2.001164406949824226e+00,-1.505835153113382458e-05,3.462087200178417927e-05
2.001259948216827400e+00,-1.799186933952486429e-05,5.991020597130542824e-05
2.001348499528773139e+00,2.551642677924183386e-05,9.436290434178796712e-05
2.001424232035835526e+00,3.831824910130721660e-05,1.116219412429638808e-04
2.001450559198078682e+00,-8.826743218758846554e-05,8.357930996054518014e-05
2.001478951360233793e+00,-1.204086175511359235e-04,1.925663815413090711e-04
2.001464329139054588e+00,-1.347995198310613155e-04,2.941600211191248027e-04
2.001341037106541432e+00,-1.384316147581785841e-04,9.602047200311746413e-05
2.001372889940333799e+00,-1.344185512472634389e-04,1.542968507411780267e-04
2.001404274504902325e+00,-2.318030421747911012e-04,1.559245819924710006e-04
2.001427212536670108e+00,-2.812672423781130524e-04,1.966104250628670147e-04
2.001464259476013030e+00,-3.485661477856795507e-04,2.790153201277293087e-04
2.001498630392283484e+00,-3.732229846176142061e-04,2.207530604961415355e-04
2.001460802299537711e+00,-3.698451700365346507e-04,2.624256150741470462e-04
2.001492889569845168e+00,-2.902756408354969673e-04,2.958699563798798410e-04
2.001553028647508725e+00,-3.558083773518962503e-04,2.483527934036056962e-04
2.001607932617670116e+00,-2.859358422464966867e-04,2.356223033197264065e-04
2.001690335703980583e+00,-3.012616582772961044e-04,2.469718089894731394e-04
2.001661494130851704e+00,-3.601821317078335110e-04,2.273416906262572907e-04
2.001672272560517385e+00,-4.523431348789503639e-04,2.786258555474366164e-04
2.001768559756774035e+00,-4.680825787944647032e-04,2.778637502836779519e-04
2.001670721296749278e+00,-5.200606263486194864e-04,3.277371857220320829e-04
2.001657179314787705e+00,-4.660265469150375365e-04,3.284990156900783058e-04
2.001598944841451733e+00,-5.070965393882714183e-04,2.980685604976522174e-04
2.001614988722063337e+00,-4.451596776932503514e-04,3.019837352159299377e-04
2.001611150257984750e+00,-3.615624505207031599e-04,3.007104914714998759e-04
2.001582822874239831e+00,-4.380928192702655669e-04,2.945632614439076119e-04
2.001583117814212720e+00,-4.547891993132943699e-04,2.256343186720098973e-04
2.001642051710381676e+00,-4.083102146666423710e-04,2.014717760301853663e-04
2.001629571488281023e+00,-4.753115257699222452e-04,1.483968425408677962e-04
2.001693729994310278e+00,-4.838017816443892540e-04,2.705371450328048323e-04
2.001650130755585177e+00,-5.255337748452725910e-04,3.037676225025472652e-04
2.001665670709670497e+00,-4.665795830279532877e-04,3.018437513109868838e-04
2.001638076177257641e+00,-5.418323041751630428e-04,2.812041582817972419e-04
2.001588555867579000e+00,-6.306671414701275078e-04,2.377395543136071629e-04
2.001636971664678022e+00,-6.770666334104081478e-04,1.786244339242696742e-04
2.001502451506416147e+00,-7.013888098460699253e-04,1.250380948321969500e-04
2.001571292834627869e+00,-6.859994770610178217e-04,7.971203915714650430e-05
2.001666244058249333e+00,-6.597253700190315855e-04,8.836571530613103031e-05
2.001680272287103879e+00,-7.346081203516356510e-04,1.112190294907865288e-04
2.001680618567637460e+00,-7.655421911456579192e-04,5.394676083131938205e-05
2.001691869191262185e+00,-7.812839316908527440e-04,2.597727202995615318e-05
2.001653249633822629e+00,-8.862960832808482138e-04,-1.262650273216664050e-05
2.001653911112261763e+00,-9.529108723998762527e-04,-7.348569032551823053e-05
2.001586613139831439e+00,-1.007338980559538497e-03,-1.055726745575956112e-04
2.001614048541549895e+00,-9.884758252110320467e-04,-9.910562388094130060e-05
2.001564702836930998e+00,-1.048053818267668863e-03,-1.811993841983198031e-04
2.001577461633652799e+00,-1.048394254509012191e-03,-1.610935085746911062e-04
2.001601467683699287e+00,-1.054120214414708614e-03,-2.291411450690344833e-04
2.001566368284755981e+00,-1.055156554003781021e-03,-2.408465503823971462e-04
2.001675042657755199e+00,-1.000752743710368832e-03,-2.653446735675693276e-04
2.001633519879108203e+00,-1.108499882894734305e-03,-2.906822679881929496e-04
2.001709874582251025e+00,-1.082260199342180386e-03,-3.414298143793800398e-04
2.001740718849330580e+00,-1.201669781740994248e-03,-3.771936208767585398e-04
2.001813003222435494e+00,-1.211960193080971991e-03,-3.235327699845926518e-04
2.001794225265782767e+00,-1.262952598018268063e-03,-3.751293690551110488e-04
2.001888481760732308e+00,-1.256549392048146802e-03,-4.119008674792013023e-04
2.001880377335781169e+00,-1.270961249197356249e-03,-3.591944723979425039e-04
2.001943528509552372e+00,-1.219008033046950533e-03,-2.979745433400512859e-04
2.001965651845143856e+00,-1.286388352407914987e-03,-3.533819460042073122e-04
2.001967218024045536e+00,-1.313463235409266473e-03,-3.816505992668147535e-04
2.002024044318779783e+00,-1.310250261947866609e-03,-3.591091246396100277e-04
2.001969576421700037e+00,-1.368911534628367401e-03,-3.348157272435216682e-04
2.001946262388409004e+00,-1.377347502596849675e-03,-2.894932152298725948e-04
2.001980617999676415e+00,-1.314437172471863945e-03,-3.003320645142787903e-04
2.001996049822775348e+00,-1.316174990320368929e-03,-2.428336833529559787e-04
2.002101828490994606e+00,-1.332777761807208512e-03,-2.553023489456328625e-04
2.002107594644544353e+00,-1.375727239043426312e-03,-2.699171162393655156e-04
2.002178531298713704e+00,-1.478998363848219380e-03,-2.334526513900727544e-04
2.002186798333152939e+00,-1.482548019756037934e-03,-1.807235144316182457e-04
2.002116858956259904e+00,-1.484849393589583342e-03,-1.147666894702215621e-04
2.002137157201070217e+00,-1.472662247545846684e-03,-1.648061669318337335e-04
2.002213464858519476e+00,-1.432909603486623744e-03,-1.390413144296669405e-04
2.002273131827043251e+00,-1.490140783470491649e-03,-4.149300221988595446e-05
2.002364931188267860e+00,-1.437733432269336711e-03,-7.077365221478420956e-05
2.002354994754036888e+00,-1.363719127448236425e-03,2.318506811107823556e-05
2.002344721992531884e+00,-1.342274686138469897e-03,3.546746758731697405e-07
2.002329112905292696e+00,-1.317229473836111680e-03,5.338194616521474921e-05
2.002450442227161620e+00,-1.275877749788667265e-03,8.866933060671384060e-05
2.002534829354404966e+00,-1.294866836819962702e-03,1.088885751767093937e-04
2.002532142354694678e+00,-1.329543862019813691e-03,1.653470928259897479e-04
2.002505049309045493e+00,-1.325620230618703614e-03,8.179733080636815488e-05
2.002512731004004731e+00,-1.376891062498932774e-03,6.302016505411209106e-06
2.002590793403046465e+00,-1.422653126393917103e-03,5.819778211188712086e-05
2.002630682480127877e+00,-1.415160648823877380e-03,-1.061563430329160557e-05
2.002602513075065982e+00,-1.498292050325606773e-03,-1.028584569798843399e-05
2.002709386253326063e+00,-1.559803650200759784e-03,-8.633315440877900452e-05
2.002666006064978355e+00,-1.593822021116030312e-03,-9.392721323501582328e-05
2.002683856863086032e+00,-1.506449281229136749e-03,-8.355063204543063940e-05
2.002647345428906434e+00,-1.530595305548706824e-03,-1.260613323649556645e-04
2.002722166129906167e+00,-1.575882505035790552e-03,-9.214967405973505912e-05
2.002672047798597532e+00,-1.594509354135763279e-03,-9.812383131800550497e-05
2.002706223313787781e+00,-1.613189804006056292e-03,-1.872251906995549536e-04
2.002807886267116810e+00,-1.722559125068988395e-03,-1.614711625493692822e-04
2.002774251961619623e+00,-1.745365220767316561e-03,-1.525688032969609118e-04
2.002772442910092821e+00,-1.721701988296249269e-03,-1.889818427517313141e-04
2.002810444603670970e+00,-1.754407545815379367e-03,-1.640839011070504758e-04
2.002866860532755311e+00,-1.800135820961113343e-03,-1.926494924377322520e-04
2.002846128466390319e+00,-1.869520070525520486e-03,-2.368508213446242415e-04
2.002798046249600894e+00,-1.782844078481046540e-03,-1.939275837695639000e-04
2.002749781876957513e+00,-1.795179064511495150e-03,-1.748273664919211328e-04
2.002850771310092259e+00,-1.764979010506091076e-03,-1.651812192630387722e-04
2.002801613715778029e+00,-1.823441268368816183e-03,-1.948777308092066189e-04
2.002825646545175253e+00,-1.944827323710146463e-03,-1.796200813645692888e-04
2.002837338996978023e+00,-2.004243565503127135e-03,-1.270887187270251881e-04
2.002946875006841765e+00,-1.977885958520670361e-03,-5.030396184172606711e-05
2.003039096736995983e+00,-2.097646663606535060e-03,-6.870757071577949040e-05
2.003064209565925680e+00,-2.064927738242624405e-03,-4.071404492337546150e-05
2.003050507281234349e+00,-2.142456028627339262e-03,-3.731738778233325101e-05
2.003122521393022826e+00,-2.101617176539598546e-03,7.746969965658536674e-06
2.003126898033845915e+00,-2.009945416471614968e-03,-5.879234276623929344e-06
2.003104538394363754e+00,-2.013673242583726222e-03,1.356279088700217143e-05
2.003185217719509303e+00,-1.940854421407374377e-03,8.554552072374494787e-05
2.003166801127858498e+00,-1.925072440634719145e-03,2.797092542611367505e-05
2.003165910979561204e+00,-1.952922830548636324e-03,6.311916902933408478e-05
2.003163878931150776e+00,-1.988934846728002744e-03,6.523932516787442782e-05
2.003155923735680410e+00,-2.024063208608619085e-03,5.325370589486000709e-05
2.003162613396353819e+00,-2.057493384366042115e-03,1.253060706943385626e-05
2.003209784277646843e+00,-2.005918658192199725e-03,4.696896742371573996e-06
2.003265696039433941e+00,-1.991517348492799662e-03,9.693086412833341848e-05
2.003283019558119715e+00,-1.948599138017020850e-03,4.266214855472385311e-05
2.003262974701829346e+00,-1.935235739980879516e-03,7.395597878768782796e-05
2.003281930659776666e+00,-2.052162689622486023e-03,1.174933978958180952e-04
2.003262779261449023e+00,-2.100047794661151403e-03,1.212988881061010602e-04
2.003325494321795297e+00,-2.091154518058882701e-03,1.091607550475801958e-04
2.003269113336634710e+00,-2.076688261438666434e-03,6.837009996958176399e-05
2.003309135028384702e+00,-2.059065884164105326e-03,8.012941285082705693e-05
2.003281674428949444e+00,-2.016930224317182996e-03,1.255278080895393545e-04
2.003292447773762586e+00,-2.043944018131970981e-03,9.813371827570134477e-05
2.003361750617398407e+00,-2.073671288309655251e-03,2.031616427528730494e-04
2.003389788730064680e+00,-2.078240527180340042e-03,1.567283012488779152e-04
2.003435231313497766e+00,-2.123887509691535589e-03,1.392551674303869316e-04
2.003534876229073891e+00,-2.156731130616864819e-03,2.696628232267505969e-04
2.003560779993517560e+00,-2.224497344812330791e-03,3.372968019259162467e-04
2.003513110339552039e+00,-2.204592464027446685e-03,3.192153807210068844e-04
2.003547791541191891e+00,-2.245937476012732636e-03,1.946722892321107643e-04
2.003543347407458874e+00,-2.224708941684894713e-03,2.641406610950392279e-04
2.003557347711975467e+00,-2.164301503689082615e-03,2.803166271757253801e-04
2.003640211323214348e+00,-2.178376194924772167e-03,2.893504847775544295e-04
2.003673229841507197e+00,-2.180722561477074425e-03,1.888473898834279138e-04
2.003786900628540479e+00,-2.233044520864897221e-03,2.568795594629369743e-04
2.003731004297629958e+00,-2.306143486946109385e-03,2.051038450062713262e-04
2.003790969162083879e+00,-2.298010677707011239e-03,1.338330445408096841e-04
2.003850069169011316e+00,-2.276697884453926166e-03,1.391243388587366347e-04
2.003807211186648285e+00,-2.312962617666151303e-03,2.085162010689796700e-04
2.003881836224240764e+00,-2.324742913489970600e-03,2.030069644987552639e-04
2.003842049715101048e+00,-2.294733368722046141e-03,2.705768479977195356e-04
2.003852426305329892e+00,-2.293903359058803871e-03,2.239711862595123175e-04
2.003838072260565095e+00,-2.278485738174327018e-03,2.346136661244102139e-04
2.003899476392596135e+00,-2.203251735843635411e-03,1.640050409573158802e-04
2.003957727439437342e+00,-2.145910684328944211e-03,1.280496460402204858e-04
2.004024612304134756e+00,-2.186219417762883411e-03,1.968155420565496352e-04
2.004100994926554247e+00,-2.216639123904495454e-03,1.545188970402212923e-04
2.004131574840905650e+00,-2.185679035755321714e-03,1.917107624678128378e-04
2.004148522208493599e+00,-2.285857572062371945e-03,2.320319738633851723e-04
2.004149391027619576e+00,-2.378760898117784298e-03,1.653956283312681304e-04
2.004206688996636121e+00,-2.451669284843723765e-03,1.136931216918007578e-04
2.004242185766053286e+00,-2.437634153081338993e-03,1.557958600892061227e-04
2.004215452039618928e+00,-2.413249423366029857e-03,1.552933730508569211e-04
2.004201254128583187e+00,-2.379251743856319185e-03,1.744041178574208908e-04
2.004317361047325274e+00,-2.376399759880600676e-03,2.384281943870525714e-04
2.004316049018389112e+00,-2.323785527708359736e-03,2.602360639017624148e-04
2.004335137701442893e+00,-2.315383082483824309e-03,2.175036515915060602e-04
2.004380406862006581e+00,-2.389191329961038671e-03,1.261816619552720131e-04
2.004308141376153873e+00,-2.356925687005492591e-03,1.632372434902800719e-04
2.004411269402074147e+00,-2.354759613513008731e-03,2.399041957014883659e-04
2.004503321161781759e+00,-2.390841492367177731e-03,3.145424018371829520e-04
2.004491209378782557e+00,-2.339608175651643803e-03,3.054887367835583986e-04
2.004477343242351051e+00,-2.420793426793404080e-03,2.351632628179161776e-04
2.004537553951939888e+00,-2.359347799990566333e-03,2.326915294631352665e-04
2.004525649859127956e+00,-2.346955240493339180e-03,1.779587196353030415e-04
2.004571113238345248e+00,-2.412846646793725958e-03,1.803566603244786146e-04
2.004594819390484783e+00,-2.435053595705312292e-03,2.015107346226589964e-04
2.004549113479813460e+00,-2.382476174299164202e-03,1.733391205636826827e-04
2.004522337574421886e+00,-2.492165341020195334e-03,1.509847004820436022e-04
2.004565912233872815e+00,-2.549371392228412872e-03,7.937820140254710352e-05
2.004549855120878021e+00,-2.523858803513591518e-03,3.934651743334566075e-05
2.004624655535397704e+00,-2.525556440322101678e-03,7.267187856911839919e-07
2.004691829479274823e+00,-2.542419160571184576e-03,7.910694924191370801e-05
2.004708664237989879e+00,-2.510127808439460359e-03,1.095322894959959765e-04
2.004764151006827255e+00,-2.523234848807381220e-03,9.404567676534572086e-05
2.004737651470533510e+00,-2.474390734472540435e-03,3.469362102675050677e-06
2.004838715296648033e+00,-2.477466250773843748e-03,2.419793597101382035e-05
2.004816757388072634e+00,-2.512113443539525700e-03,-6.457142527037775317e-05
2.004810223915793443e+00,-2.478020755205934730e-03,-5.789612900789609757e-05
2.004811243030052204e+00,-2.516778765037736183e-03,-1.567688284819409022e-05
2.004834457671534231e+00,-2.514105875664873497e-03,-5.538310779429101187e-05
2.004819154894386557e+00,-2.497341856710903318e-03,-4.475544144969732753e-05
2.004720755335186233e+00,-2.528102714239977879e-03,-6.296628607502126318e-05
